 # x(1),y(2),ro(3),pr(4),v(5-7),B(8-10), t=  0.19987354977023411     
  6.1667E-002  0.0000E+000  9.9999E-002  2.8000E+000 -1.1774E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  6.5000E-002  0.0000E+000  9.9998E-002  2.8000E+000 -1.1434E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  6.8333E-002  0.0000E+000  9.9999E-002  2.8000E+000 -1.1115E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  7.1667E-002  0.0000E+000  9.9999E-002  2.8000E+000 -1.0716E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  7.5000E-002  0.0000E+000  9.9999E-002  2.8000E+000 -1.0355E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  7.8333E-002  0.0000E+000  9.9999E-002  2.8000E+000 -9.8859E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  8.1667E-002  0.0000E+000  9.9999E-002  2.8000E+000 -9.4712E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  8.5000E-002  0.0000E+000  9.9999E-002  2.8000E+000 -8.9279E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  8.8333E-002  0.0000E+000  9.9999E-002  2.8000E+000 -8.4537E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  9.1667E-002  0.0000E+000  9.9999E-002  2.8000E+000 -7.8457E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  9.5000E-002  0.0000E+000  9.9999E-002  2.8000E+000 -7.3136E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  9.8333E-002  0.0000E+000  9.9999E-002  2.8000E+000 -6.6390E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.0167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -6.0472E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.0500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.3057E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.0833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.6526E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.1167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.8574E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.1500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.1481E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.1833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.3206E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.2167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -1.5664E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.2500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -7.2472E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.2833E-001  0.0000E+000  9.9999E-002  2.8000E+000  5.3550E-008  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3167E-001  0.0000E+000  9.9999E-002  2.8000E+000  9.1153E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3500E-001  0.0000E+000  9.9999E-002  2.8000E+000  1.7077E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3833E-001  0.0000E+000  9.9999E-002  2.8000E+000  2.4014E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.4167E-001  0.0000E+000  9.9999E-002  2.8000E+000  3.0151E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.4500E-001  0.0000E+000  9.9999E-002  2.8000E+000  3.6005E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.4833E-001  0.0000E+000  9.9999E-002  2.8000E+000  4.1809E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.5167E-001  0.0000E+000  9.9999E-002  2.8000E+000  4.7505E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.5500E-001  0.0000E+000  9.9999E-002  2.8000E+000  5.2760E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.5833E-001  0.0000E+000  9.9999E-002  2.8000E+000  5.7369E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.6167E-001  0.0000E+000  9.9999E-002  2.8000E+000  6.1324E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.6500E-001  0.0000E+000  9.9999E-002  2.8000E+000  6.4807E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.6833E-001  0.0000E+000  1.0000E-001  2.8000E+000  6.8044E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.7167E-001  0.0000E+000  1.0000E-001  2.8000E+000  7.1221E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.7500E-001  0.0000E+000  1.0000E-001  2.8000E+000  7.4399E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.7833E-001  0.0000E+000  1.0000E-001  2.8000E+000  7.7659E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.8167E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.0379E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.8500E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.2161E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.8833E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.3069E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.9167E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.3395E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.9500E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.3411E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.9833E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.3386E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.0167E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.3053E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.0500E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.2872E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.0833E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.2026E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.1167E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.1543E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.1500E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.0049E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.1833E-001  0.0000E+000  1.0000E-001  2.8000E+000  7.9126E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.2167E-001  0.0000E+000  1.0000E-001  2.8000E+000  7.6864E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.2500E-001  0.0000E+000  1.0000E-001  2.8000E+000  7.5372E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.2833E-001  0.0000E+000  1.0000E-001  2.8000E+000  7.2279E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.3167E-001  0.0000E+000  1.0000E-001  2.8000E+000  7.0119E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.3500E-001  0.0000E+000  1.0000E-001  2.8000E+000  6.6205E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.3833E-001  0.0000E+000  1.0000E-001  2.8000E+000  6.3326E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.4167E-001  0.0000E+000  1.0000E-001  2.8000E+000  5.8681E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.4500E-001  0.0000E+000  1.0000E-001  2.8000E+000  5.5092E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.4833E-001  0.0000E+000  1.0000E-001  2.8000E+000  4.9871E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.5167E-001  0.0000E+000  1.0000E-001  2.8000E+000  4.5640E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.5500E-001  0.0000E+000  1.0000E-001  2.8000E+000  4.0043E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.5833E-001  0.0000E+000  1.0000E-001  2.8000E+000  3.5290E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.6167E-001  0.0000E+000  1.0000E-001  2.8000E+000  2.9520E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.6500E-001  0.0000E+000  1.0000E-001  2.8000E+000  2.4397E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.6833E-001  0.0000E+000  1.0000E-001  2.8000E+000  1.8644E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.7167E-001  0.0000E+000  1.0000E-001  2.8000E+000  1.3292E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.7500E-001  0.0000E+000  1.0000E-001  2.8000E+000  7.7811E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.7833E-001  0.0000E+000  1.0000E-001  2.8000E+000  2.7606E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.8167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.0558E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.8500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -6.8039E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.8833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.1533E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.9167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.6285E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.9500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.1023E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.9833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.5886E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.0167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -3.0682E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.0500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -3.5795E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.0833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -4.0735E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.1167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -4.6266E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.1500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -5.1467E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.1833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -5.7609E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.2167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -6.3219E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.2500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -7.0175E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.2833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -7.6363E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.3167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -8.4322E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.3500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -9.1260E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.3833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.0036E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.4167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.0820E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.4500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.1851E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.4833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.2736E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.5167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.3881E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.5500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.4872E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.5833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.6117E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.6167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.7209E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.6500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.8531E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.6833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.9710E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.7167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.1085E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.7500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.2317E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.7833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.3744E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.8167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.5046E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.8500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.6094E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.8833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.6803E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.9167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7250E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.9500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7491E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.9833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7598E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.0167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7625E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.0500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7627E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.0833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7606E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.1167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7591E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.1500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7514E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.1833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7470E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.2167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7330E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.2500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7244E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.2833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.7038E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.3167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.6902E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.3500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.6635E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.3833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.6445E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.4167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.6128E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.4500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.5887E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.4833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.5538E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.5167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.5255E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.5500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.4888E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.5833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.4574E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.6167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.4197E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.6500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.3860E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.6833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.3465E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.7167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.3106E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.7500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.2670E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.7833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.2279E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.8167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.1766E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.8500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.1320E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.8833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.0689E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.9167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.0149E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.9500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.9383E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.9833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -1.8403E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  5.0167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -1.8403E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
